id,label
9486,0.0018529175
9487,0.00073936005
9488,0.99404365
9489,0.99388474
9490,0.99250096
9491,0.00021693422
9492,0.0059483647
9493,0.9905449
9494,0.00061822974
9495,0.9927939
9496,0.00020629657
9497,0.9832277
9498,0.018147975
9499,0.002269623
9500,0.98272693
9501,0.99687946
9502,0.000351669
9503,0.16851765
9504,0.9575218
9505,0.9944689
9506,0.000759058
9507,0.001388288
9508,0.0017624049
9509,0.9939918
9510,0.99298877
9511,0.00051513873
9512,0.0014426606
9513,0.9361173
9514,0.00046807903
9515,0.99804175
9516,0.9747284
9517,0.0018682532
9518,0.011862173
9519,0.043427177
9520,0.98241514
9521,0.9938637
9522,0.0005736934
9523,0.0021747097
9524,0.7821492
9525,0.00024652464
9526,0.9926005
9527,0.0014459635
9528,0.00014929617
9529,0.0012331898
9530,0.9816821
9531,0.9887384
9532,0.003357379
9533,0.99535733
9534,0.99543935
9535,0.93744004
9536,0.0018056168
9537,0.99609756
9538,0.0039321394
9539,0.99719393
9540,0.00088115514
9541,0.00020496332
9542,0.0015114947
9543,0.0010322916
9544,0.9528467
9545,0.0025859736
9546,0.9765842
9547,0.97114617
9548,0.99484694
9549,0.9882675
9550,0.9973907
9551,0.9936684
9552,0.9967315
9553,0.0022049735
9554,0.98925936
9555,0.00030836393
9556,0.5992342
9557,0.94593126
9558,0.9792586
9559,0.9938167
9560,0.9897934
9561,0.009865606
9562,0.0005994873
9563,0.9834959
9564,0.003011308
9565,0.9971662
9566,0.9981446
9567,0.9806097
9568,0.9981773
9569,0.8771088
9570,0.00092025753
9571,0.00710452
9572,0.99139106
9573,0.9749323
9574,0.013249628
9575,0.017652433
9576,0.97406626
9577,0.98451763
9578,0.0075562685
9579,0.0038342536
9580,0.00024308193
9581,0.001425691
9582,0.00021506113
9583,0.88671887
9584,0.97879046
9585,0.00052941014
9586,0.013390184
9587,0.00084055244
9588,0.0005622491
9589,0.90865064
9590,0.043909483
9591,0.0015883612
9592,0.0009521051
9593,0.00015895782
9594,0.9959791
9595,0.00046366532
9596,0.11880029
9597,0.0018261455
9598,0.98092663
9599,0.98938423
9600,0.02336337
9601,0.0006592969
9602,0.9742492
9603,0.0019481113
9604,0.9691463
9605,0.27425274
9606,0.9768053
9607,0.99836165
9608,0.96240073
9609,0.0002789257
9610,0.0007165611
9611,0.008849488
9612,0.99378705
9613,0.99459344
9614,0.51648825
9615,0.9213908
9616,0.943027
9617,0.0015636568
9618,0.99251795
9619,0.9890542
9620,0.0012215535
9621,0.0017637619
9622,0.055534095
9623,0.0016845969
9624,0.97859997
9625,0.9992692
9626,0.0041785478
9627,0.0003853545
9628,0.00024197824
9629,0.0009994274
9630,0.9176521
9631,0.09948047
9632,0.004033489
9633,0.0008890929
9634,0.9987264
9635,0.03269636
9636,0.0005054956
9637,0.9941281
9638,0.0033254784
9639,0.9910619
9640,0.0020523525
9641,0.9710886
9642,0.07208383
9643,0.9964109
9644,0.00012591023
9645,0.99719775
9646,0.9952193
9647,0.99282783
9648,0.0026449086
9649,0.94148207
9650,0.004078359
9651,0.99252105
9652,0.7653875
9653,0.00056587515
9654,0.9941298
9655,0.98415715
9656,0.0018825327
9657,0.9813504
9658,0.0781664
9659,0.9965803
9660,0.994965
9661,0.9870388
9662,0.0015537507
9663,0.9153948
9664,0.98433685
9665,0.0006909549
9666,0.0012572441
9667,0.9867005
9668,0.95530915
9669,0.97879297
9670,0.0069538676
9671,0.99652845
9672,0.0017161522
9673,0.036544334
9674,0.99797946
9675,0.9904158
9676,0.0020574264
9677,0.99599314
9678,0.9453774
9679,0.97234243
9680,0.9968982
9681,0.991117
9682,0.00051188207
9683,0.016191278
9684,0.99780816
9685,0.00016737577
9686,0.9607877
9687,0.99388427
9688,0.0076583955
9689,0.004617646
9690,0.99789447
9691,0.66728747
9692,0.00018399989
9693,0.0111963395
9694,0.99871385
9695,0.9769826
9696,0.84502554
9697,0.005032414
9698,0.89481795
9699,0.9467144
9700,0.016485708
9701,0.9898516
9702,0.9897593
9703,0.9455559
9704,0.0006654984
9705,0.0029235473
9706,0.42405263
9707,0.97461027
9708,0.9912094
9709,0.005694556
9710,0.0023109557
9711,0.001047683
9712,0.00043336183
9713,0.97832185
9714,0.8794464
9715,0.11172693
9716,0.012531626
9717,0.004312593
9718,0.008135657
9719,0.001406943
9720,0.0028314213
9721,3.2356074e-05
9722,0.0018430909
9723,0.9871082
9724,0.0011268932
9725,0.000728024
9726,0.003333157
9727,0.85653394
9728,0.0020266154
9729,0.00010500747
9730,0.009372956
9731,0.9858795
9732,0.0045472644
9733,0.0028453942
9734,0.00026169585
9735,0.00070762745
9736,0.0017618312
9737,0.00939386
9738,0.9850744
9739,0.0015510952
9740,0.9090089
9741,0.00082236633
9742,0.9621208
9743,0.70567435
9744,3.72136e-05
9745,0.0016769001
9746,0.0010646274
9747,0.9992386
9748,0.9976126
9749,0.96202147
9750,0.0020491742
9751,0.99566734
9752,0.00034864797
9753,0.0017365168
9754,0.00052120216
9755,0.0028238546
9756,0.9970983
9757,0.004345131
9758,0.9850944
9759,0.00010994196
9760,0.00045636419
9761,0.0055656903
9762,0.0002904703
9763,0.0041673877
9764,0.99459684
9765,0.9798418
9766,0.94921565
9767,0.0016796027
9768,0.9871293
9769,0.9926139
9770,0.9523938
9771,0.95526814
9772,0.9908963
9773,7.382899e-05
9774,0.99538463
9775,0.99805695
9776,0.9873037
9777,0.9993291
9778,0.98526543
9779,0.9992281
9780,9.6274765e-05
9781,0.029168895
9782,0.00048453608
9783,0.97837573
9784,0.9926682
9785,0.98638386
9786,0.99099475
9787,0.00055106345
9788,0.9965622
9789,0.9973231
9790,0.00035513088
9791,0.0051657213
9792,0.0002692855
9793,0.0004407226
9794,0.00016385545
9795,0.00020518329
9796,0.0014944522
9797,0.8593294
9798,0.99297816
9799,0.92964584
9800,0.0018574498
9801,0.00038497703
9802,0.016292922
9803,0.00046372833
9804,0.007272272
9805,0.013840284
9806,0.9949351
9807,0.9849651
9808,0.99433976
9809,0.99884903
9810,0.0023459876
9811,0.00021360141
9812,0.0044279112
9813,0.0013277642
9814,0.0031104113
9815,0.97397614
9816,0.97838587
9817,0.98452973
9818,0.9517791
9819,0.024710115
9820,0.0013992285
9821,0.96965885
9822,0.99400043
9823,0.99640995
9824,0.0011096785
9825,0.018781122
9826,0.7210262
9827,0.018132458
9828,0.9740071
9829,0.045357462
9830,0.9765245
9831,0.00092201406
9832,0.9676549
9833,0.9935848
9834,0.0013962501
9835,0.99828184
9836,0.98177105
9837,0.9964013
9838,0.0045087077
9839,0.9800382
9840,0.99049884
9841,0.89961565
9842,0.04686499
9843,0.9941239
9844,0.9935993
9845,0.03763516
9846,0.00011797847
9847,0.9978976
9848,0.0011238214
9849,0.99671257
9850,0.98430127
9851,0.9989002
9852,0.96052754
9853,0.00012424562
9854,0.008118203
9855,0.0010902476
9856,0.001404362
9857,0.0014308882
9858,0.9852562
9859,0.9775488
9860,0.0029037679
9861,0.9891862
9862,0.0012920721
9863,0.000523626
9864,0.01217958
9865,0.00084283383
9866,0.96559274
9867,0.99082386
9868,0.14170524
9869,0.99778324
9870,0.01615295
9871,0.99522865
9872,0.00084807747
9873,0.9984276
9874,0.0011982352
9875,0.00235512
9876,0.0006404613
9877,0.0008325982
9878,0.0006028842
9879,0.0011621376
9880,0.9957426
9881,0.00095788925
9882,0.9756901
9883,0.0025021012
9884,0.0001868898
9885,0.98469293
9886,0.9984149
9887,0.99773186
9888,0.0049834307
9889,0.99074113
9890,0.97144544
9891,0.9800843
9892,0.0014806956
9893,0.000848854
9894,0.0009014652
9895,0.9649271
9896,0.9790685
9897,0.008377094
9898,0.0023994048
9899,0.0007453812
9900,0.0005278891
9901,0.0004341464
9902,0.0023320764
9903,0.99752694
9904,0.0029879198
9905,0.00012664426
9906,0.00016606807
9907,0.0019191517
9908,0.0015756104
9909,0.012351128
9910,0.97796303
9911,0.99147004
9912,0.97338426
9913,0.0007493811
9914,0.9347243
9915,0.001290769
9916,0.97425586
9917,0.9806223
9918,0.9539051
9919,0.9857739
9920,0.99844164
9921,0.9900727
9922,0.010549419
9923,4.3364005e-05
9924,0.002297327
9925,0.9752397
9926,0.9888349
9927,0.0010584757
9928,0.00016649236
9929,0.0013050174
9930,0.0018715916
9931,0.99248123
9932,0.99744415
9933,0.991284
9934,0.9947286
9935,0.9922627
9936,0.00082653476
9937,0.9066026
9938,0.98325527
9939,0.8272024
9940,0.9860027
9941,0.99741036
9942,0.0019318848
9943,0.97860366
9944,0.88669777
9945,0.22572407
9946,0.9609793
9947,0.9491191
9948,0.00071181654
9949,0.005358244
9950,0.0011423028
9951,0.0015103366
9952,0.00014439337
9953,0.0018309349
9954,0.9988502
9955,0.9985648
9956,0.0009779833
9957,0.18200722
9958,0.0020704267
9959,0.9926231
9960,0.9935521
9961,0.00033495075
9962,0.8253642
9963,0.00094863895
9964,0.0002798687
9965,0.98942494
9966,0.0003666474
9967,0.9670095
9968,0.99919456
9969,0.99406636
9970,0.9982938
9971,0.00036516332
9972,0.00016480344
9973,0.99527305
9974,0.00048665813
9975,0.0018430453
9976,0.9511602
9977,0.047046214
9978,0.001255005
9979,0.00014708508
9980,0.0032230127
9981,0.0029535112
9982,0.99330527
9983,0.18860316
9984,0.99655485
9985,0.8963594
9986,0.9645059
9987,0.9898145
9988,0.97760415
9989,0.8254823
9990,0.92324066
9991,0.9981304
9992,0.88775516
9993,0.004979042
9994,0.0058171735
9995,0.012183465
9996,0.99541426
9997,0.9852584
9998,0.00082879234
9999,0.0026321071
10000,0.9887167
10001,0.0006626838
10002,0.002512497
10003,0.9925735
10004,0.96583855
10005,0.0009890001
10006,0.0004092808
10007,0.004483021
10008,0.004539936
10009,0.032091565
10010,0.9918875
10011,0.99024326
10012,0.00052136387
10013,0.0032225135
10014,0.0014352622
10015,0.9761787
10016,0.013040617
10017,0.008907106
10018,0.00047497355
10019,0.010232749
10020,0.00047575225
10021,0.0013387002
10022,0.98076576
10023,0.9625626
10024,0.93809545
10025,0.9365943
10026,0.997886
10027,0.99288297
10028,0.00058347563
10029,0.9706241
10030,0.9939149
10031,0.0016486745
10032,0.0015340392
10033,0.002267251
10034,0.9932462
10035,0.95263654
10036,0.98946303
10037,0.021598898
10038,0.9857799
10039,0.996798
10040,0.0005501846
10041,0.9751604
10042,0.9982352
10043,0.99839133
10044,0.0008223138
10045,0.96709543
10046,0.94924426
10047,0.99731904
10048,0.987565
10049,0.000505652
10050,0.030769851
10051,0.00029961063
10052,0.00050286204
10053,0.9875144
10054,0.0031482454
10055,0.00013122385
10056,0.99494815
10057,0.005901578
10058,0.9677527
10059,0.98046744
10060,0.99662423
10061,0.002328478
10062,0.00030342492
10063,0.9437805
10064,0.9082683
10065,0.003033059
10066,0.002447189
10067,0.00037564608
10068,0.0066030733
10069,0.00054434454
10070,0.94188863
10071,0.00035908972
10072,0.00039950814
10073,0.8632549
10074,6.3924286e-05
10075,0.0224537
10076,0.012663042
10077,0.0008632125
10078,0.9709527
10079,0.0011782404
10080,0.973194
10081,0.00569747
10082,0.011828951
10083,0.0005535674
10084,0.9954911
10085,0.9710895
10086,0.99735427
10087,0.9985637
10088,0.0060278974
10089,0.015384717
10090,0.0009953415
10091,0.0063258284
10092,0.9726695
10093,0.0648657
10094,0.9896119
10095,0.00019208791
10096,0.99373996
10097,0.9889092
10098,0.9981679
10099,0.00026215983
10100,0.98124826
10101,0.9888587
10102,0.00084342074
10103,0.00018673678
10104,0.9991648
10105,0.9310639
10106,0.0030808304
10107,0.001971449
10108,0.98799765
10109,0.00044577918
10110,0.9921124
10111,0.008461743
10112,0.00020091354
10113,0.99687386
10114,0.007998692
10115,0.0024771257
10116,0.9762214
10117,0.009372319
10118,0.0050873063
10119,0.9726307
10120,0.0027546827
10121,0.00069219887
10122,0.001643954
10123,0.0009620334
10124,0.99547005
10125,0.004626386
10126,0.0005179035
10127,0.98936695
10128,0.0039300444
10129,0.99301213
10130,0.00052772055
10131,0.991687
10132,0.001247886
10133,0.0004847567
10134,0.93825454
10135,0.9809039
10136,0.98684025
10137,0.008582986
10138,0.9905958
10139,0.97778237
10140,0.995439
10141,0.99418974
10142,0.9892095
10143,0.9945251
10144,0.95456505
10145,0.00051705627
10146,0.9939354
10147,0.99715155
10148,0.8536871
10149,0.00015080837
10150,0.10399783
10151,0.0046472796
10152,0.00021490821
10153,0.9709881
10154,0.00031736138
10155,0.99352735
10156,0.0034314806
10157,0.0036795225
10158,0.0012211011
10159,0.937144
10160,0.00057979766
10161,0.0010578411
10162,0.9870596
10163,0.98589814
10164,0.9723084
10165,0.969387
10166,0.9985832
10167,0.9768673
10168,0.9961367
10169,0.9504698
10170,0.0005169641
10171,0.0012678221
10172,0.99441904
10173,0.048499312
10174,0.0022116327
10175,0.0009880055
10176,0.99495983
10177,0.92999625
10178,0.007827298
10179,0.99422693
10180,0.0010189591
10181,0.9909242
10182,0.0005884013
10183,0.072954126
10184,0.00032639533
10185,0.99504685
10186,0.99494755
10187,0.9959298
10188,0.012002707
10189,0.9835713
10190,0.9928879
10191,0.00021850316
10192,0.8948994
10193,0.002466935
10194,0.00033144857
10195,0.99084353
10196,0.9897223
10197,0.9236499
10198,0.00056596333
10199,0.0006804823
10200,0.00045894113
10201,0.00078143534
10202,0.99205875
10203,0.9975055
10204,0.00015764598
10205,0.0032576341
10206,0.00047593893
10207,0.9816669
10208,0.9915379
10209,0.9811716
10210,0.0015277235
10211,0.0010579606
10212,0.0051303473
10213,0.9867112
10214,0.98314005
10215,0.00046125066
10216,0.9875451
10217,0.9438748
10218,0.0006860903
10219,0.007061779
10220,0.9870925
10221,0.9947496
10222,0.99113804
10223,0.0006619097
10224,0.005529637
10225,0.00071477314
10226,0.004671783
10227,0.0004969273
10228,0.0076795584
10229,0.02432019
10230,0.7862723
10231,0.99777067
10232,0.9989072
10233,0.9979219
10234,0.0011166168
10235,0.002173248
10236,0.006254004
10237,0.008791591
10238,0.9798915
10239,0.0020313293
10240,0.00039484803
10241,0.979835
10242,0.9917996
10243,0.9889647
10244,0.9926354
10245,0.9461544
10246,0.9449966
10247,0.9965964
10248,0.0052600615
10249,0.9813773
10250,0.00040659093
10251,0.99823254
10252,7.805675e-05
10253,0.9658508
10254,0.99676275
10255,0.9966691
10256,0.9755609
10257,0.0048916335
10258,0.9977825
10259,0.9850981
10260,0.003348028
10261,0.99443465
10262,0.97804934
10263,0.99187565
10264,0.0030350306
10265,0.08922114
10266,0.0020440815
10267,0.00011916076
10268,0.9991647
10269,0.98480994
10270,0.0015691514
10271,0.98354363
10272,0.019303171
10273,0.0039045343
10274,7.238302e-05
10275,0.95228237
10276,0.00053031824
10277,0.6853745
10278,0.000922351
10279,0.9974548
10280,0.99783796
10281,0.9495569
10282,0.9145111
10283,0.9959786
10284,0.98172814
10285,0.99363494
10286,0.0006931026
10287,0.0027778046
10288,0.004821691
10289,0.0029435668
10290,0.98981726
10291,0.9758075
10292,0.0003277358
10293,0.9974112
10294,0.0005424556
10295,0.0036734354
10296,0.0026186984
10297,0.9994242
10298,0.996953
10299,0.0054650903
10300,0.984153
10301,0.0010254122
10302,0.86955386
10303,0.0015079525
10304,0.9924533
10305,0.99802893
10306,0.99498653
10307,0.970792
10308,0.000988676
10309,0.0002667977
10310,0.31720904
10311,0.002086675
10312,0.002110949
10313,0.9965618
10314,0.00012953248
10315,0.99367225
10316,0.9956578
10317,0.99873835
10318,0.00032206293
10319,0.97102183
10320,0.9954485
10321,0.9988568
10322,0.99726117
10323,0.98839337
10324,0.9797125
10325,0.005507119
10326,0.9904935
10327,0.88775516
10328,0.00014797345
10329,0.9910494
10330,0.0035345827
10331,0.00071754784
10332,0.99823666
10333,0.00015113082
10334,9.891041e-05
10335,0.9967624
10336,0.00043390456
10337,0.005708965
10338,0.006956815
10339,0.9621377
10340,5.368511e-05
10341,0.00023622114
10342,0.98614603
10343,0.00048799458
10344,0.99828845
10345,0.9917802
10346,0.0003404655
10347,0.07674103
10348,0.99176556
10349,0.97966444
10350,0.99097836
10351,0.0005227811
10352,0.99830097
10353,0.44472474
10354,0.78316724
10355,0.992596
10356,0.0011922517
10357,0.9926271
10358,0.0017113554
10359,0.93306166
10360,0.0026098185
10361,0.0003311962
10362,0.0023067796
10363,0.0007834802
10364,0.9962896
10365,0.005878075
10366,0.98549366
10367,0.9123289
10368,0.9954425
10369,0.041144453
10370,0.96846026
10371,0.00085335993
10372,0.99052024
10373,0.002572583
10374,0.9841935
10375,0.015569155
10376,0.00038314532
10377,0.007315905
10378,0.0030151084
10379,0.9954436
10380,0.9965708
10381,0.0008974744
10382,0.0021347753
10383,0.0009862606
10384,0.9951975
10385,0.9945015
10386,0.0014498677
10387,0.9749995
10388,0.0035244296
10389,0.002595338
10390,0.99442506
10391,0.11972381
10392,0.00042591745
10393,0.0007853452
10394,0.0031754663
10395,0.99575895
10396,0.989175
10397,0.0002081429
10398,9.128615e-05
10399,0.99436885
10400,0.9978562
10401,0.054530606
10402,0.00274035
10403,0.9969964
10404,0.0033795114
10405,0.00028347876
10406,0.9789963
10407,0.00014395028
10408,0.0006985132
10409,0.9880676
10410,0.00015939813
10411,0.044034828
10412,0.00012326264
10413,0.00032795238
10414,0.9785727
10415,0.9914375
10416,0.00048733354
10417,0.0882207
10418,0.001664116
10419,0.9940842
10420,0.98786366
10421,0.98506457
10422,0.7263936
10423,0.00046125066
10424,0.0046998975
10425,0.99564976
10426,0.0004541882
10427,0.9950594
10428,0.91413295
10429,0.9979963
10430,0.0126535185
10431,0.008100466
10432,0.9737535
10433,0.9649249
10434,0.98906136
10435,0.00035372967
10436,0.99676645
10437,0.00080223114
10438,0.9788223
10439,0.00042785038
10440,0.0015959205
10441,0.002248507
10442,0.9899602
10443,0.98711306
10444,0.96387565
10445,0.98593
10446,0.97835183
10447,0.99660033
10448,0.9980736
10449,0.9979721
10450,0.00017799105
10451,0.00034259623
10452,0.040338635
10453,0.98188686
10454,2.7816965e-05
10455,0.014944782
10456,0.8112105
10457,0.0011734724
10458,0.99203354
10459,0.0008113145
10460,0.004559924
10461,0.0003075618
10462,0.99218667
10463,0.0024162072
10464,0.9958087
10465,0.9847001
10466,0.9865247
10467,0.0017866784
10468,0.0005131192
10469,0.008017958
10470,0.0009689928
10471,0.00010033307
10472,0.0010663103
10473,0.99393636
10474,0.9918113
10475,0.00030445767
10476,0.994934
10477,0.010825948
10478,0.9970196
10479,0.9947942
10480,0.00023667135
10481,0.00023639169
10482,0.065015785
10483,0.0004292985
10484,0.9964778
10485,0.89572203
10486,0.025321148
10487,0.99784625
10488,0.98252964
10489,0.0020028655
10490,0.95796335
10491,0.0044815526
10492,0.99315226
10493,0.0007914723
10494,0.9965096
10495,0.0072312336
10496,0.99954516
10497,0.99317473
10498,0.0001536935
10499,0.9952544
10500,0.9645038
10501,0.99653625
10502,0.9966634
10503,0.0023973635
10504,0.9673282
10505,0.9970553
10506,0.00052756263
10507,0.010165751
10508,0.017271025
10509,0.9329668
10510,0.002664058
10511,0.00097519666
10512,0.01231703
10513,0.00029669417
10514,0.97557336
10515,0.00062321604
10516,0.9980521
10517,0.98900884
10518,0.90229756
10519,0.0034222582
10520,0.9864704
10521,0.0004964293
10522,0.98228836
10523,0.9815609
10524,0.9964277
10525,0.99546546
10526,0.96533024
10527,0.015502148
10528,0.0044684624
10529,0.00053897954
10530,0.0006720319
10531,0.9664109
10532,0.0003762932
10533,0.00017390591
10534,0.99271226
10535,0.18010506
10536,0.015598425
10537,0.9800112
10538,0.034217127
10539,0.0015154523
10540,0.93013805
10541,0.9955081
10542,0.87296385
10543,0.00018474598
10544,0.00026566585
10545,0.0004594918
10546,0.00057791796
10547,0.8787393
10548,0.9763583
10549,0.0015916897
10550,0.9899541
10551,0.985471
10552,0.0011710977
10553,0.0029249068
10554,0.93557274
10555,0.00013167661
10556,0.9971999
10557,0.0373778
10558,0.99579275
10559,0.99685526
10560,0.00018328335
10561,0.99757284
10562,0.98629004
10563,0.9943242
10564,0.9922025
10565,0.9864992
10566,0.99256516
10567,0.9862984
10568,0.9879781
10569,0.9956989
10570,0.914328
10571,0.98126936
10572,0.0006852477
10573,0.00089460873
10574,0.9881374
10575,0.006217113
10576,0.00069792365
10577,0.00079237483
10578,0.999032
10579,0.8951207
10580,0.98802084
10581,0.95799595
10582,0.02890752
10583,0.8807126
10584,0.97688955
10585,0.0014060905
10586,0.0023396485
10587,0.98365307
10588,0.98366666
10589,0.17273568
10590,0.0007729878
10591,0.96537924
10592,0.034154236
10593,0.9732318
10594,0.99156255
10595,0.99354607
10596,8.616639e-05
10597,0.0004443357
10598,0.9751442
10599,0.98032105
10600,0.9965037
10601,0.5273806
10602,0.8553316
10603,0.00042124407
10604,0.0045631416
10605,0.44500867
10606,0.99237555
10607,0.0027377815
10608,0.9838758
10609,0.9947753
10610,0.9915167
10611,0.0027512044
10612,0.9773793
10613,0.0018986217
10614,0.0025380007
10615,0.00032573877
10616,0.9849888
10617,0.0013407992
10618,0.0022872984
10619,0.00229169
10620,0.96927005
10621,0.0010386069
10622,0.9673775
10623,0.0040092748
10624,0.0010669647
10625,0.97741085
10626,0.0035081364
10627,0.0005390463
10628,0.00087851525
10629,0.9954893
10630,0.001341828
10631,0.0003554254
10632,0.99733657
10633,0.9952813
10634,0.0002673612
10635,0.00070958585
10636,0.98802197
10637,0.0006252498
10638,0.0013939402
10639,0.9959265
10640,0.99009144
10641,0.9975216
10642,0.95984393
10643,0.00047445792
10644,0.98326033
10645,0.9960756
10646,0.9905448
10647,0.02847336
10648,0.9757894
10649,0.0009175084
10650,0.0002918374
10651,0.92608863
10652,0.000303141
10653,0.00046128585
10654,0.0017489142
10655,0.0005178094
10656,0.9953407
10657,0.0017914915
10658,0.9409898
10659,0.9793357
10660,0.00014561618
10661,0.9923995
10662,0.97628295
10663,0.9841962
10664,0.0017888816
10665,0.0007062945
10666,0.96018803
10667,0.99880564
10668,0.00021462727
10669,0.0004989999
10670,0.0013162827
10671,0.0017353302
10672,0.0004201506
10673,0.99724704
10674,4.4186076e-05
10675,0.054417815
10676,0.0019649111
10677,0.0037304636
10678,0.0001580186
10679,0.0012324972
10680,0.94740915
10681,0.0012804625
10682,0.00651585
10683,0.99744606
10684,0.98903066
10685,0.00025290088
10686,0.0017021406
10687,0.0030596664
10688,0.98271894
10689,0.99446255
10690,0.0006734552
10691,0.006640342
10692,0.9716351
10693,0.0012419524
10694,0.00038539452
10695,0.99569726
10696,0.9913555
10697,0.9942068
10698,0.0019686392
10699,0.97356594
10700,6.762029e-05
10701,0.98799556
10702,0.99053824
10703,0.027979085
10704,0.0010483069
10705,0.76059914
10706,0.99665797
10707,0.997189
10708,0.0009620201
10709,0.99723047
10710,0.93871826
10711,0.0025208977
10712,0.99254566
10713,7.120073e-05
10714,0.81727
10715,0.9894539
10716,0.002578903
10717,0.99519867
10718,0.0009370025
10719,0.9835587
10720,0.99918884
10721,0.0008085277
10722,0.007000871
10723,0.9799008
10724,0.9979873
10725,0.9824042
10726,0.00040763823
10727,0.0028839686
10728,0.0009950949
10729,0.0005933252
10730,0.9538541
10731,0.9689275
10732,0.012777365
10733,0.95674586
10734,0.00012178704
10735,0.0006885612
10736,0.8644487
10737,0.00079718186
10738,0.87493026
10739,0.9965951
10740,0.0024551162
10741,0.00034378128
10742,0.89592344
10743,0.9858065
10744,0.98447704
10745,0.00056829286
10746,0.003081201
10747,0.016100442
10748,0.0005966031
10749,0.000337588
10750,0.98875564
10751,0.00023325413
10752,0.7759711
10753,0.99193984
10754,0.0014369908
10755,0.9981773
10756,0.9951434
10757,0.0004531719
10758,0.99534166
10759,0.014193821
10760,0.0014344465
10761,0.01490245
10762,0.011327727
10763,0.0012920013
10764,0.0007828097
10765,0.99105155
10766,0.98667383
10767,0.9860096
10768,0.9943375
10769,0.9915575
10770,0.9592721
10771,0.9830367
10772,0.9441965
10773,0.99432844
10774,0.00023246443
10775,0.0012261501
10776,0.0007856671
10777,0.9738844
10778,0.000682644
10779,0.0015919784
10780,0.0005943907
10781,0.0005606162
10782,0.96020013
10783,0.0044949153
10784,0.0011839528
10785,0.991568
10786,0.00043351884
10787,0.99290246
10788,0.99215186
10789,0.0017430434
10790,0.17120837
10791,0.01172582
10792,0.0003403889
10793,0.004995452
10794,0.9738429
10795,0.91908395
10796,0.0016626558
10797,0.0043458943
10798,0.9786814
10799,0.0006433673
10800,0.023593916
10801,0.93092364
10802,0.002933215
10803,0.0051325965
10804,0.9840045
10805,0.16740094
10806,0.9451423
10807,0.0005533678
10808,0.97308
10809,0.000775254
10810,0.0008266014
10811,0.94260347
10812,0.0027229837
10813,0.00042445425
10814,0.00035321896
10815,0.89305663
10816,0.00033364436
10817,0.00081807474
10818,0.00096711493
10819,0.008587799
10820,0.9877509
10821,0.97237194
10822,0.0026020042
10823,0.0022461175
10824,0.0016111763
10825,0.98815453
10826,0.99443394
10827,0.00058482826
10828,0.0021763833
10829,0.996754
10830,0.004045412
10831,0.9458501
10832,0.95130956
10833,0.0035932441
10834,0.025070881
10835,9.4588264e-05
10836,0.4865988
10837,0.027974127
10838,0.9921634
10839,0.0006272798
10840,0.00072945916
10841,0.00016091764
10842,0.027945433
10843,0.003031345
10844,0.988536
10845,0.9791341
10846,0.0015313596
10847,0.99770445
10848,0.99858546
10849,0.0005044843
10850,0.0006545328
10851,0.9865545
10852,0.9947707
10853,0.99485636
10854,0.9708901
10855,0.9639435
10856,0.00059086864
10857,0.9892866
10858,0.97800934
10859,0.98734206
10860,0.0013761818
10861,0.8826002
10862,0.0019081633
10863,0.99676126
10864,0.8342108
10865,0.003408957
10866,0.99650866
10867,0.0008815011
10868,0.14715073
10869,0.95472544
10870,0.012756917
10871,0.00015189174
10872,0.9619553
10873,0.0015197311
10874,0.0029369353
10875,0.982988
10876,0.9964269
10877,0.009643033
10878,0.004142221
10879,0.9978599
10880,0.0010921827
10881,0.99806076
10882,0.9335979
10883,0.991886
10884,0.00142037
10885,0.0004969612
10886,6.60621e-05
10887,0.00038569592
10888,0.9979989
10889,0.019707466
10890,0.00970756
10891,0.01729093
10892,0.9953584
10893,0.00023892181
10894,0.025635803
10895,0.99352735
10896,0.9372715
10897,0.9918406
10898,0.9712787
10899,0.9919288
10900,0.9948484
10901,0.00047397197
10902,0.9963832
10903,0.98902637
10904,0.98312414
10905,0.98558205
10906,0.0007720216
10907,0.98632556
10908,0.007432505
10909,0.9949057
10910,0.00067728135
10911,0.94916487
10912,0.9942894
10913,0.0046491288
10914,0.9980609
10915,0.0004895698
10916,0.9826722
10917,0.0064762533
10918,0.0019106222
10919,0.9509064
10920,0.9090459
10921,0.0018520587
10922,0.003086643
10923,0.00437877
10924,0.98555195
10925,0.9953177
10926,0.9672577
10927,0.0005969822
10928,0.00089048926
10929,0.965696
10930,0.9875645
10931,0.03027019
10932,0.993707
10933,0.0011292734
10934,0.00044192138
10935,0.92506194
10936,0.98696846
10937,0.9926783
10938,0.0019249456
10939,0.00010282064
10940,0.99341714
10941,0.0007377663
10942,0.0008337406
10943,0.0033073556
10944,0.001691841
10945,0.0006629605
10946,0.9912719
10947,0.000677753
10948,0.99148846
10949,0.00028800778
10950,0.0021361632
10951,0.9948626
10952,0.8793726
10953,0.00023690863
10954,0.978191
10955,0.00068883284
10956,0.0019265403
10957,0.9943718
10958,0.0004082869
10959,0.95566285
10960,0.0019822915
10961,0.99273986
10962,0.9715531
10963,0.98737085
10964,0.0017760644
10965,4.0295432e-05
10966,0.9531558
10967,0.07411457
10968,0.99421966
10969,0.015633564
10970,0.0023261672
10971,0.0017699947
10972,0.0014820858
10973,0.98808086
10974,0.99202055
10975,0.00015548845
10976,0.9477993
10977,0.00026178395
10978,0.00024430174
10979,0.8260085
10980,0.0008104352
