id,label
9859,0.9931393
9860,0.0013558373
9861,0.9923225
9862,0.00012302134
9863,0.00029958662
9864,0.003052668
9865,0.00049065554
9866,0.98683363
9867,0.9965874
9868,0.16432838
9869,0.9988018
9870,0.0040622647
9871,0.9977825
9872,0.00025182898
9873,0.99785113
9874,0.00025940395
9875,0.00024242967
9876,9.6965596e-05
9877,0.00014116749
9878,0.00023358373
9879,0.0005077685
9880,0.9985557
9881,0.00029056502
9882,0.98671013
9883,0.00046433145
9884,5.5624765e-05
9885,0.9919492
9886,0.9992536
9887,0.9995345
9888,0.0023018946
9889,0.99713194
9890,0.986169
9891,0.9685704
9892,0.0008783076
9893,0.00032536447
9894,0.0010457021
9895,0.9868954
9896,0.9841521
9897,0.0011162859
9898,0.0007456043
9899,0.00027038815
9900,0.00028419154
9901,0.00038072333
9902,0.00026876328
9903,0.997795
9904,0.0013882397
9905,6.136332e-05
9906,9.0253874e-05
9907,0.0010064346
9908,0.000327638
9909,0.0023758465
9910,0.98739177
9911,0.99506027
9912,0.9891122
9913,0.0004199274
9914,0.9263316
9915,0.0003765862
9916,0.99091434
9917,0.99184084
9918,0.9817493
9919,0.9945802
9920,0.9988682
9921,0.9953968
9922,0.008824467
9923,9.4224515e-06
9924,0.0012591478
9925,0.9889206
9926,0.99362624
9927,0.00058725465
9928,8.264574e-05
9929,0.0002296179
9930,0.00051682227
9931,0.99612916
9932,0.99884206
9933,0.9979761
9934,0.99723804
9935,0.9977527
9936,0.0003210234
9937,0.9334475
9938,0.9955752
9939,0.9068015
9940,0.98914075
9941,0.99794596
9942,0.0002505575
9943,0.9871062
9944,0.9027995
9945,0.10863246
9946,0.98245126
9947,0.98482054
9948,0.0004279287
9949,0.0022121451
9950,0.0002749334
9951,0.00038180625
9952,3.1531064e-05
9953,0.0006399491
9954,0.9994117
9955,0.9976484
9956,0.00024147143
9957,0.038246673
9958,0.00033896277
9959,0.9968746
9960,0.99433523
9961,0.00015739874
9962,0.5860137
9963,0.0009812084
9964,9.384008e-05
9965,0.9955786
9966,0.00010749236
9967,0.9756049
9968,0.99951863
9969,0.99534637
9970,0.99580413
9971,0.00013113706
9972,4.350463e-05
9973,0.99800247
9974,0.00010907473
9975,0.00082947226
9976,0.987089
9977,0.006597639
9978,0.00012666166
9979,3.7715276e-05
9980,0.0006412168
9981,0.0009819869
9982,0.9986908
9983,0.09585133
9984,0.99781346
9985,0.9404251
9986,0.9779319
9987,0.9951971
9988,0.99008864
9989,0.94177836
9990,0.9735444
9991,0.99847704
9992,0.9223007
9993,0.0017098417
9994,0.0010961817
9995,0.001103281
9996,0.99707353
9997,0.9922652
9998,0.0005342537
9999,0.00039330966
10000,0.99591064
10001,0.00014919059
10002,0.000581223
10003,0.9970643
10004,0.9803021
10005,0.00021333172
10006,0.00019644771
10007,0.00080484827
10008,0.0018739402
10009,0.010545556
10010,0.9940163
10011,0.9920873
10012,0.00017079753
10013,0.0005123197
10014,0.00045893085
10015,0.9903888
10016,0.0049322858
10017,0.0018998382
10018,0.00030063326
10019,0.002887132
10020,7.878099e-05
10021,0.00073644926
10022,0.98962456
10023,0.99528235
10024,0.9791007
10025,0.96786433
10026,0.99914956
10027,0.99459946
10028,0.0002285762
10029,0.95034015
10030,0.99710315
10031,0.00080703554
10032,0.00021050437
10033,0.00025762443
10034,0.9945786
10035,0.9901158
10036,0.99476755
10037,0.12338294
10038,0.9942205
10039,0.9980058
10040,0.00028071098
10041,0.98436373
10042,0.99873096
10043,0.9990269
10044,0.00027540882
10045,0.9896471
10046,0.9831213
10047,0.9980469
10048,0.9893833
10049,0.00028405365
10050,0.0011321909
10051,0.00031691574
10052,8.627204e-05
10053,0.9899018
10054,0.00057362183
10055,3.288892e-05
10056,0.99841
10057,0.004045122
10058,0.98329043
10059,0.99119896
10060,0.99848676
10061,0.0011704476
10062,0.00019520192
10063,0.9626553
10064,0.9480592
10065,0.0015540785
10066,0.0022063882
10067,9.1053764e-05
10068,0.001130676
10069,0.00017217545
10070,0.98477954
10071,0.000121674886
10072,0.00011194893
10073,0.92601573
10074,1.9106108e-05
10075,0.006520615
10076,0.0017017073
10077,0.00024480515
10078,0.9901938
10079,0.0003327143
10080,0.99297273
10081,0.0006162869
10082,0.0015812245
10083,0.00014770051
10084,0.9957254
10085,0.9908982
10086,0.999337
10087,0.9994462
10088,0.0042363983
10089,0.0049573737
10090,0.00029020236
10091,0.0007637871
10092,0.98659897
10093,0.06497309
10094,0.9915788
10095,9.039117e-05
10096,0.9957587
10097,0.9948336
10098,0.99925226
10099,0.00014985685
10100,0.9922053
10101,0.99262106
10102,0.00014133641
10103,8.34295e-05
10104,0.99968874
10105,0.93719673
10106,0.00046406282
10107,0.0006125981
10108,0.9960335
10109,0.00012438836
10110,0.995427
10111,0.0012204993
10112,7.569622e-05
10113,0.99784875
10114,0.0020317489
10115,0.0005543444
10116,0.97428495
10117,0.0010937033
10118,0.0009638485
10119,0.9795991
10120,0.0006191121
10121,0.00034818327
10122,0.00033789163
10123,0.00035935018
10124,0.9974533
10125,0.0005512342
10126,0.00018145978
10127,0.9970157
10128,0.0008259423
10129,0.9924468
10130,6.9368005e-05
10131,0.9826768
10132,0.0006746382
10133,0.00019329517
10134,0.973486
10135,0.979194
10136,0.9924355
10137,0.0008192788
10138,0.9949391
10139,0.9887729
10140,0.998166
10141,0.99714214
10142,0.9961236
10143,0.9973162
10144,0.9723981
10145,0.0002024166
10146,0.9964579
10147,0.99943227
10148,0.9411711
10149,3.4669913e-05
10150,0.07322175
10151,0.001068579
10152,0.00014957746
10153,0.9885563
10154,0.0001342055
10155,0.9963337
10156,0.00070388895
10157,0.00081274955
10158,0.0002599935
10159,0.9835986
10160,4.831163e-05
10161,0.0002194816
10162,0.9870386
10163,0.9973763
10164,0.973423
10165,0.9787258
10166,0.9978467
10167,0.97343194
10168,0.9950054
10169,0.98847777
10170,0.0006244245
10171,0.00024046237
10172,0.9964514
10173,0.017282488
10174,0.00048415127
10175,0.0005223568
10176,0.99737334
10177,0.96796197
10178,0.001114434
10179,0.99726486
10180,0.00046711444
10181,0.9941147
10182,0.00066819176
10183,0.010978945
10184,4.541822e-05
10185,0.9986721
10186,0.9963464
10187,0.99879324
10188,0.0071392762
10189,0.98843956
10190,0.9979151
10191,5.225431e-05
10192,0.9182614
10193,0.00060109526
10194,0.00017426779
10195,0.99200517
10196,0.9915529
10197,0.98154014
10198,0.00012145869
10199,0.0002422303
10200,0.00018317626
10201,0.00014845791
10202,0.99526805
10203,0.99936086
10204,4.1760974e-05
10205,0.00068807404
10206,0.00046746325
10207,0.9861677
10208,0.99498487
10209,0.9909815
10210,0.0006256725
10211,0.00032709216
10212,0.00069091376
10213,0.99357116
10214,0.9960074
10215,0.0001797575
10216,0.99617344
10217,0.95156235
10218,0.00014904654
10219,0.0008990732
10220,0.99396694
10221,0.99684566
10222,0.993522
10223,0.00021149601
10224,0.001054568
10225,0.0002858775
10226,0.0014378205
10227,0.00026727148
10228,0.005091891
10229,0.009751434
10230,0.7434044
10231,0.9991296
10232,0.9994623
10233,0.99742067
10234,0.0006154592
10235,0.00024112241
10236,0.0025886982
10237,0.0019007743
10238,0.98903054
10239,0.0007918137
10240,0.00018389343
10241,0.9920271
10242,0.99470574
10243,0.99603397
10244,0.99814594
10245,0.9877621
10246,0.9608429
10247,0.99944264
10248,0.001066673
10249,0.9904569
10250,0.00020508413
10251,0.998728
10252,2.4029398e-05
10253,0.9820326
10254,0.9984622
10255,0.9977035
10256,0.9926992
10257,0.0015701132
10258,0.9987664
10259,0.99223024
10260,0.0024295603
10261,0.99745005
10262,0.9921008
10263,0.9954318
10264,0.00017739837
10265,0.01831073
10266,0.00079369394
10267,4.955134e-05
10268,0.99951935
10269,0.98891735
10270,0.000772122
10271,0.9946873
10272,0.0036115304
10273,0.0020175895
10274,2.9944988e-05
10275,0.97121173
10276,0.00019036052
10277,0.81678575
10278,0.0002232705
10279,0.99923396
10280,0.99883384
10281,0.96694726
10282,0.92266303
10283,0.9978332
10284,0.9948909
10285,0.9946437
10286,0.00016087068
10287,0.0008186124
10288,0.00056621287
10289,0.00053569477
10290,0.9944112
10291,0.98547876
10292,6.82966e-05
10293,0.99723697
10294,0.0002768948
10295,0.00067177665
10296,0.0004538586
10297,0.999778
10298,0.99830437
10299,0.0069411523
10300,0.9956453
10301,0.00048236098
10302,0.9633959
10303,0.00015066622
10304,0.991622
10305,0.9985018
10306,0.9975442
10307,0.99310863
10308,0.0002489995
10309,7.236688e-05
10310,0.16130635
10311,0.00027831687
10312,0.001031508
10313,0.9987803
10314,7.808928e-05
10315,0.9946748
10316,0.99782395
10317,0.99947065
10318,6.687577e-05
10319,0.986968
10320,0.9979657
10321,0.9993261
10322,0.9986847
10323,0.9887632
10324,0.99043524
10325,0.0012003799
10326,0.992615
10327,0.9223007
10328,0.000107272
10329,0.99686
10330,0.00072085555
10331,0.0002176052
10332,0.9995455
10333,1.8377e-05
10334,4.4860393e-05
10335,0.99917173
10336,0.00010858801
10337,0.0008197938
10338,0.001185984
10339,0.9810735
10340,2.0654423e-05
10341,8.80793e-05
10342,0.99393857
10343,0.00023677631
10344,0.99918574
10345,0.99833626
10346,0.00012613891
10347,0.034275334
10348,0.98824394
10349,0.9875043
10350,0.9935828
10351,0.00051081955
10352,0.99921906
10353,0.22387384
10354,0.8952556
10355,0.9970413
10356,0.00026743131
10357,0.9955705
10358,0.0004536726
10359,0.9804253
10360,0.00076042634
10361,0.00019928551
10362,0.00029688433
10363,0.00062374846
10364,0.9969644
10365,0.0001480481
10366,0.9869915
10367,0.9488647
10368,0.9960372
10369,0.006222101
10370,0.9837854
10371,0.0004968792
10372,0.9931814
10373,0.00067846035
10374,0.9914077
10375,0.006693437
10376,0.00014270197
10377,0.0016026726
10378,0.000610794
10379,0.9976525
10380,0.9987399
10381,0.00017200118
10382,0.0010789976
10383,0.00013827848
10384,0.9978255
10385,0.9967309
10386,0.000300254
10387,0.9914106
10388,0.0016160029
10389,0.0007623999
10390,0.9985421
10391,0.09273021
10392,0.00010984482
10393,0.00023069735
10394,0.0013733525
10395,0.9980732
10396,0.9926278
10397,7.353122e-05
10398,2.2507678e-05
10399,0.99708885
10400,0.9980363
10401,0.054839324
10402,0.00058929645
10403,0.99912304
10404,0.00036009986
10405,5.4545773e-05
10406,0.9916957
10407,7.502358e-05
10408,0.00036396462
10409,0.988133
10410,7.522604e-05
10411,0.017676113
10412,2.0347094e-05
10413,7.095489e-05
10414,0.94348043
10415,0.99475974
10416,0.00017013273
10417,0.01389259
10418,0.00022190987
10419,0.9940035
10420,0.9941263
10421,0.9908993
10422,0.6722235
10423,0.0001797575
10424,0.0095639285
10425,0.9978352
10426,0.00021829097
10427,0.99761033
10428,0.9111315
10429,0.99918646
10430,0.0016080193
10431,0.0022695842
10432,0.9814605
10433,0.9864378
10434,0.99112284
10435,9.5173746e-05
10436,0.998613
10437,0.0002727063
10438,0.9950525
10439,6.5174434e-05
10440,0.0002782837
10441,0.00062577357
10442,0.9970798
10443,0.99380964
10444,0.95465785
10445,0.9940209
10446,0.99586177
10447,0.9975916
10448,0.99870634
10449,0.9996051
10450,4.858732e-05
10451,0.00029646093
10452,0.012015012
10453,0.979836
10454,1.0333174e-05
10455,0.0017465657
10456,0.9240282
10457,0.00017515503
10458,0.995262
10459,0.00019494914
10460,0.0004343238
10461,0.00015871262
10462,0.993026
10463,0.00072430895
10464,0.9969885
10465,0.99561524
10466,0.9970805
10467,0.0004295801
10468,9.529971e-05
10469,0.0025755174
10470,0.0005032953
10471,2.1843123e-05
10472,0.00019043002
10473,0.9958157
10474,0.98751694
10475,0.00014070238
10476,0.99877125
10477,0.0018527709
10478,0.99872094
10479,0.99754924
10480,5.2738556e-05
10481,7.676217e-05
10482,0.008809743
10483,7.730105e-05
10484,0.9959687
10485,0.9524092
10486,0.010545617
10487,0.99862707
10488,0.99249953
10489,0.0004358081
10490,0.9802183
10491,0.0014628745
10492,0.99591917
10493,0.00010979791
10494,0.9980596
10495,0.0024038085
10496,0.99969745
10497,0.9958103
10498,9.8300545e-05
10499,0.99913174
10500,0.9950795
10501,0.9983594
10502,0.9989442
10503,0.00043493573
10504,0.98432225
10505,0.99661523
10506,0.00016683007
10507,0.00840114
10508,0.0022923576
10509,0.98790854
10510,0.00045288017
10511,0.000137227
10512,0.0031241104
10513,8.3868625e-05
10514,0.9851638
10515,0.00010573967
10516,0.9986731
10517,0.99111533
10518,0.93310475
10519,0.0005360158
10520,0.99346524
10521,0.00014593061
10522,0.9883913
10523,0.9844608
10524,0.99929047
10525,0.99623704
10526,0.9696241
10527,0.0026143792
10528,0.0014383078
10529,0.00022886122
10530,0.00039972665
10531,0.98363715
10532,0.00010174445
10533,5.612087e-05
10534,0.995159
10535,0.1384385
10536,0.002407253
10537,0.98579156
10538,0.010135467
10539,0.00019691278
10540,0.9543852
10541,0.99710363
10542,0.91452223
10543,6.831021e-05
10544,8.390678e-05
10545,9.465494e-05
10546,0.00016628468
10547,0.9481803
10548,0.9906929
10549,0.0010074736
10550,0.9960664
10551,0.9903488
10552,0.00020464756
10553,0.00059372344
10554,0.94301605
10555,1.4008374e-05
10556,0.9981937
10557,0.023251064
10558,0.9971494
10559,0.99816716
10560,9.551478e-05
10561,0.99898154
10562,0.98413926
10563,0.99662954
10564,0.99533623
10565,0.99282044
10566,0.99610376
10567,0.99626094
10568,0.9899413
10569,0.9981066
10570,0.9102399
10571,0.9934778
10572,0.000101969585
10573,0.00033543917
10574,0.98909515
10575,0.00258288
10576,0.00016301875
10577,0.00016001136
10578,0.99914193
10579,0.9398059
10580,0.9880961
10581,0.97141504
10582,0.004122778
10583,0.93049896
10584,0.9917536
10585,0.00041399652
10586,0.0009354852
10587,0.9962192
10588,0.99758255
10589,0.076711036
10590,0.00032929113
10591,0.98746777
10592,0.009814074
10593,0.9919634
10594,0.9947129
10595,0.9952165
10596,1.6761593e-05
10597,0.00012483036
10598,0.99133915
10599,0.9924581
10600,0.9983266
10601,0.47028443
10602,0.9512961
10603,0.00018333284
10604,0.0014743935
10605,0.2303786
10606,0.99775887
10607,0.0010587657
10608,0.9827319
10609,0.9965044
10610,0.99694806
10611,0.00073448993
10612,0.9905438
10613,0.0003420535
10614,0.0006278172
10615,6.129378e-05
10616,0.991674
10617,0.00053142937
10618,0.00038724477
10619,0.00045267626
10620,0.99171376
10621,0.00052745175
10622,0.97697884
10623,0.0014130082
10624,0.00041705565
10625,0.98660964
10626,0.00087115396
10627,0.00011031036
10628,0.00034677636
10629,0.99490947
10630,0.00039350128
10631,5.9196125e-05
10632,0.9984403
10633,0.9983771
10634,9.3898445e-05
10635,0.00013625159
10636,0.9958646
10637,0.00034400125
10638,0.00036891957
10639,0.99752647
10640,0.99658066
10641,0.9983923
10642,0.97299296
10643,0.00014722455
10644,0.996449
10645,0.99885404
10646,0.9951656
10647,0.0036984854
10648,0.9884775
10649,0.0006609868
10650,8.464355e-05
10651,0.9499138
10652,0.0003398782
10653,0.0002793835
10654,0.0004902334
10655,0.0003052695
10656,0.99727756
10657,0.00030124525
10658,0.94901526
10659,0.98568475
10660,5.0185772e-05
10661,0.99778783
10662,0.9635379
10663,0.9966184
10664,0.00065214926
10665,0.00015398409
10666,0.93889827
10667,0.9994617
10668,0.00015346403
10669,0.0001990117
10670,0.00036648192
10671,0.0003657211
10672,0.00019113712
10673,0.99857044
10674,9.087613e-06
10675,0.016667033
10676,0.0002191487
10677,0.0025220118
10678,7.893936e-05
10679,0.00073617
10680,0.9600674
10681,0.00016673702
10682,0.0011984463
10683,0.99858475
10684,0.9915304
10685,0.00010150568
10686,0.00036035362
10687,0.0007958122
10688,0.9972537
10689,0.99726796
10690,0.00014301855
10691,0.0033091055
10692,0.98764205
10693,0.00016368198
10694,0.00016082835
10695,0.9978775
10696,0.9978988
10697,0.99407345
10698,0.00038771445
10699,0.97255796
10700,1.119924e-05
10701,0.99646914
10702,0.9941606
10703,0.0046918835
10704,0.00040720377
10705,0.8318093
10706,0.9971072
10707,0.99770314
10708,0.0004918243
10709,0.99773264
10710,0.91819656
10711,0.00074815593
10712,0.995749
10713,2.5198467e-05
10714,0.9243189
10715,0.9958339
10716,0.0011645118
10717,0.9975922
10718,0.0003842886
10719,0.9840169
10720,0.99899215
10721,0.00014971601
10722,0.0011736881
10723,0.99475574
10724,0.9992774
10725,0.9884276
10726,0.00012149159
10727,0.0030251907
10728,0.0003115159
10729,0.00021834427
10730,0.97355866
10731,0.9890603
10732,0.0010053263
10733,0.96558225
10734,0.0001428877
10735,0.0003417644
10736,0.87462217
10737,0.00014744652
10738,0.84223837
10739,0.9974183
10740,0.00033262427
10741,8.841962e-05
10742,0.9468468
10743,0.99539304
10744,0.99130356
10745,9.064657e-05
10746,0.0017163065
10747,0.0036269147
10748,0.00032362863
10749,5.7111407e-05
10750,0.99366635
10751,6.759425e-05
10752,0.90962845
10753,0.9935221
10754,0.00082080835
10755,0.99896646
10756,0.9980527
10757,0.00024097925
10758,0.9978967
10759,0.0024484827
10760,0.00014665473
10761,0.004603317
10762,0.0036346586
10763,0.001365883
10764,0.00015835465
10765,0.994048
10766,0.9831715
10767,0.9949378
10768,0.9988815
10769,0.9936067
10770,0.98532945
10771,0.9941901
10772,0.9222233
10773,0.9957164
10774,5.35679e-05
10775,0.00019121986
10776,0.0002971607
10777,0.9838488
10778,0.00014876625
10779,0.0005643594
10780,0.00015396795
10781,0.00026006045
10782,0.97151494
10783,0.00038944234
10784,0.0001891077
10785,0.9972977
10786,0.00023981922
10787,0.99491477
10788,0.9974311
10789,0.00057471526
10790,0.047402613
10791,0.0021582332
10792,0.000253495
10793,0.0014002123
10794,0.9834472
10795,0.98170334
10796,0.00013765988
10797,0.0005573831
10798,0.9898184
10799,0.00016294929
10800,0.01695029
10801,0.9716564
10802,0.001043909
10803,0.001310946
10804,0.99115807
10805,0.021773782
10806,0.959859
10807,0.00018310868
10808,0.9754764
10809,0.00025018127
10810,0.00029171503
10811,0.97711
10812,0.00057876407
10813,0.00019932524
10814,0.00019368132
10815,0.90201724
10816,8.070147e-05
10817,0.00033825552
10818,0.00033341066
10819,0.00086754974
10820,0.9928893
10821,0.9784444
10822,0.00039921707
10823,0.0003759995
10824,0.00025703048
10825,0.997471
10826,0.99583626
10827,0.00011539725
10828,0.0022698888
10829,0.99733657
10830,0.0010909567
10831,0.9458998
10832,0.9638134
10833,0.00055828143
10834,0.025439534
10835,3.6078844e-05
10836,0.721882
10837,0.009762514
10838,0.99673164
10839,0.00024976136
10840,0.00010700453
10841,7.006092e-05
10842,0.022467796
10843,0.00040180286
10844,0.99724686
10845,0.98911345
10846,0.00030415188
10847,0.99896145
10848,0.9985574
10849,0.000926027
10850,0.0002755199
10851,0.9954405
10852,0.9886376
10853,0.99789256
10854,0.9836115
10855,0.98733795
10856,0.00012956423
10857,0.99777585
10858,0.9877906
10859,0.993097
10860,0.00039065976
10861,0.94603044
10862,0.0017872992
10863,0.9986664
10864,0.725642
10865,0.00071038835
10866,0.99887305
10867,0.0003846443
10868,0.13242759
10869,0.9689869
10870,0.002421743
10871,0.00023947007
10872,0.9851462
10873,0.0002633395
10874,0.0017939728
10875,0.98988813
10876,0.99890506
10877,0.0020946236
10878,0.0011795323
10879,0.9988129
10880,0.00030149808
10881,0.997511
10882,0.8845687
10883,0.99595153
10884,0.0006858256
10885,0.00011205199
10886,9.364269e-06
10887,0.00012164903
10888,0.9991899
10889,0.004544015
10890,0.0024526839
10891,0.0024866196
10892,0.9984049
10893,3.963292e-05
10894,0.004393724
10895,0.9981806
10896,0.9832412
10897,0.9911151
10898,0.98984224
10899,0.99791116
10900,0.99221206
10901,0.00024541
10902,0.99737597
10903,0.9922408
10904,0.9894621
10905,0.99576664
10906,0.00039461046
10907,0.99356925
10908,0.0026998585
10909,0.9986033
10910,0.00028681388
10911,0.9822827
10912,0.99620503
10913,0.00038340563
10914,0.99894744
10915,0.00039130045
10916,0.98199445
10917,0.0010403428
10918,0.00084751163
10919,0.9664397
10920,0.95945424
10921,0.0008036106
10922,0.00043008372
10923,0.001724359
10924,0.99088305
10925,0.9969066
10926,0.98575044
10927,0.00019441807
10928,0.00020823284
10929,0.98703694
10930,0.9872011
10931,0.0056134905
10932,0.996549
10933,0.00044889742
10934,0.00019649604
10935,0.9729065
10936,0.9913147
10937,0.9978358
10938,0.00039212123
10939,6.506687e-05
10940,0.9963527
10941,0.00017592784
10942,0.00025558597
10943,0.0011420101
10944,0.00046900846
10945,0.00021081149
10946,0.9952205
10947,0.00032810937
10948,0.99247676
10949,9.697872e-05
10950,0.00017222225
10951,0.9962502
10952,0.9525166
10953,9.4810144e-05
10954,0.9892068
10955,0.00027473507
10956,0.0005948767
10957,0.9969105
10958,0.00021168201
10959,0.9717281
10960,0.0015405216
10961,0.99578553
10962,0.98992515
10963,0.99217814
10964,0.001304867
10965,7.176201e-06
10966,0.9798207
10967,0.0040186993
10968,0.9962435
10969,0.0031884643
10970,0.0011235741
10971,0.001332869
10972,0.00069876824
10973,0.9945227
10974,0.997329
10975,0.0001045392
10976,0.97183335
10977,7.165833e-05
10978,0.00018787532
10979,0.93210846
10980,8.966857e-05
10981,0.9808554
10982,0.8813271
10983,0.9953425
10984,0.9941123
10985,0.9905648
10986,0.00048294038
10987,0.000978599
10988,0.0005337674
10989,0.0004021065
10990,0.99703574
10991,0.0007737177
10992,0.00026668757
10993,0.99873585
10994,0.9873351
10995,0.0005088091
10996,0.99959236
10997,0.00025671526
10998,0.9989956
10999,6.6783614e-05
11000,0.013235145
11001,0.95555675
11002,0.9913201
11003,0.0011469738
11004,7.442574e-05
11005,0.9689845
11006,0.9994772
11007,0.998184
11008,0.0012670048
11009,0.06767604
11010,0.99621457
11011,0.9903301
11012,0.98460615
11013,0.9913856
11014,0.95719707
11015,0.998613
11016,0.99814475
11017,0.0022202844
11018,0.00016477043
11019,0.9953666
11020,0.99852544
11021,0.9858612
11022,0.00041693027
11023,0.99748296
11024,0.9950589
11025,4.2396056e-05
11026,0.00022495624
11027,0.99095374
11028,0.00067215454
11029,0.13327053
11030,0.99704725
11031,0.00026535577
11032,0.000686005
11033,0.9840752
11034,0.9992429
11035,0.9964845
11036,0.99863607
11037,0.9950487
11038,0.0009669974
11039,9.418307e-05
11040,0.0040975567
11041,0.9971419
11042,3.4395165e-05
11043,0.9987477
11044,0.99033326
11045,0.000497817
11046,0.99949443
11047,0.99528015
11048,0.9940602
11049,8.108215e-05
11050,0.9966846
11051,0.95407206
11052,5.8304722e-05
11053,0.9833144
11054,0.99611133
11055,0.005154207
11056,0.0011384847
11057,0.99774545
11058,0.0012213384
11059,0.007882335
11060,0.0028398454
11061,0.00012439629
11062,0.99820435
11063,0.9870156
11064,0.001447612
11065,0.9955382
11066,0.9944956
11067,0.0010536767
11068,0.0001056532
11069,0.99611026
11070,0.99618995
11071,0.96838087
11072,0.0045858007
11073,0.025238529
11074,0.0008906246
11075,0.0001802927
11076,0.0006343929
11077,0.0009583051
11078,0.004292331
11079,0.99299484
11080,0.99152136
11081,0.9985526
11082,1.1016712e-05
11083,0.9861016
11084,0.97087497
11085,0.98900884
11086,9.935926e-05
11087,0.0001004442
11088,0.00069728243
11089,0.99459803
11090,0.98273695
11091,0.0012020722
11092,0.99863714
11093,0.9958923
11094,6.359838e-05
11095,0.98978335
11096,0.7473696
11097,0.9560539
11098,0.00014123348
11099,0.2004557
11100,0.99959236
11101,0.99550927
11102,0.02888965
11103,8.666023e-05
11104,0.99723816
11105,0.7680595
11106,0.0003180323
11107,0.9597369
11108,0.0011943665
11109,0.00011723931
11110,0.0018463369
11111,0.98169506
11112,0.96965665
11113,0.0054320134
11114,0.9935655
11115,0.00025596932
11116,0.84762484
11117,0.99667126
11118,0.00011572099
11119,0.00018126264
11120,0.11991552
11121,0.59671825
11122,0.0013729262
11123,0.9993993
11124,6.3472784e-05
11125,0.9770807
11126,0.9851778
11127,0.0001152988
11128,0.9983895
11129,6.8983296e-05
11130,8.245665e-05
11131,5.8489775e-05
11132,0.9886878
11133,0.95745575
11134,0.9278266
11135,0.0024545933
11136,0.0001269418
11137,1.9140869e-05
11138,0.9955655
11139,0.99004644
11140,0.99882346
11141,0.9937058
11142,0.00029086074
11143,0.99789053
11144,0.0010672794
11145,0.9960084
11146,0.9994898
11147,0.998381
11148,0.99907386
11149,0.98741865
11150,0.00016980957
11151,0.9889313
11152,0.9979571
11153,0.98599017
11154,0.9989379
11155,0.99048537
11156,0.008464456
11157,0.9980848
11158,0.0032219714
11159,0.99769247
11160,0.00055322907
11161,0.9239767
11162,4.552572e-05
11163,0.00027560242
11164,0.9993886
11165,0.9958546
11166,0.00051658857
11167,0.00021931842
11168,3.6718277e-05
11169,0.99829394
11170,0.9940088
11171,0.000943755
11172,0.00029715506
11173,0.9949174
11174,0.9950178
11175,0.99243236
11176,0.998936
11177,0.020294657
11178,0.9969284
11179,6.7795525e-05
11180,0.97711325
11181,0.98701155
11182,0.9930387
11183,0.00023537873
11184,0.00029230496
11185,0.0004974287
11186,0.07744797
11187,0.00022562685
11188,0.98616135
11189,0.973214
11190,0.00012017579
11191,0.9952113
11192,0.00057140854
11193,0.9199296
11194,0.98316514
11195,0.9948325
11196,1.3674924e-05
11197,0.0001370396
11198,0.00056420587
11199,0.00030963597
11200,0.0004167582
11201,0.99847895
11202,0.99538296
11203,0.000102564656
11204,0.9934715
11205,0.99514294
11206,8.529793e-05
11207,0.00079907256
11208,0.9817901
11209,0.001105771
11210,0.9838562
11211,0.8187616
11212,0.9672561
11213,0.99416167
11214,0.0002649437
11215,0.00038175707
11216,0.0009775832
11217,0.8666877
11218,0.93735456
11219,0.00014923085
11220,0.00024138672
11221,0.0011265648
11222,0.9957023
11223,0.0028472482
11224,0.99496704
11225,0.00024761126
11226,8.711345e-05
11227,0.9766391
11228,0.014896137
11229,0.99361765
11230,0.97336406
11231,0.98484117
11232,0.98213965
11233,0.00019057389
11234,0.00018941141
11235,0.9901232
11236,0.0016169116
11237,0.9928189
11238,0.9994667
11239,0.97054994
11240,0.017261865
11241,0.98336524
11242,0.9938519
11243,3.6702873e-05
11244,0.99578756
11245,0.00055623543
11246,0.12906381
11247,0.998005
11248,0.9951763
11249,0.99611276
11250,0.9946577
11251,0.99841964
11252,0.00028514254
11253,0.99288905
11254,0.99571383
11255,0.9934058
11256,0.00023501345
11257,0.0009863352
11258,0.9989334
11259,0.000103648825
11260,2.0845973e-05
11261,0.9852872
11262,0.9697268
11263,3.213219e-05
11264,6.744969e-05
11265,0.98312193
11266,0.0006036087
11267,0.009068817
11268,0.9886248
11269,0.99757653
11270,0.00039937012
11271,0.00017969136
11272,0.99902284
11273,0.9951218
11274,0.9962644
11275,0.00017277885
11276,9.041186e-05
11277,0.9982828
11278,0.9928318
11279,0.99905545
11280,0.07365343
11281,0.9962224
11282,0.9982907
11283,0.9905545
11284,0.99736977
11285,0.0003065881
11286,0.9959409
11287,0.00020729582
11288,0.00025749454
11289,0.0020909363
11290,0.99707794
11291,9.914894e-05
11292,0.9967217
11293,0.9955108
11294,0.96758276
11295,0.000120306264
11296,0.99758875
11297,0.99835676
11298,0.00049488054
11299,0.0002691731
11300,0.997755
11301,0.00015843078
11302,0.99808925
11303,0.9693732
11304,0.9764425
11305,0.99071467
11306,0.99123234
11307,0.9919161
11308,0.9969103
11309,0.9966247
11310,0.99704474
11311,0.9992442
11312,0.994695
11313,9.637093e-05
11314,0.99770254
11315,0.0011000952
11316,0.9955629
11317,0.00017400361
11318,0.00016472001
11319,0.9944448
11320,0.99657214
11321,0.97246504
11322,0.93046016
11323,4.2394156e-05
11324,0.0030398201
11325,0.01453769
11326,0.98124045
11327,0.9926842
11328,4.267985e-05
11329,0.9953754
11330,0.0016592322
