id,label
9720,0.0018334376
9721,8.456825e-07
9722,0.000397343
9723,0.9999378
9724,0.0010920719
9725,1.6152911e-06
9726,9.635636e-06
9727,0.92060155
9728,5.8129786e-05
9729,0.00015850467
9730,0.0014468223
9731,0.99862313
9732,0.00032584096
9733,0.0008267384
9734,1.1396329e-05
9735,1.2080108e-05
9736,0.003696328
9737,9.1871945e-05
9738,0.9991365
9739,0.0015382356
9740,0.9930855
9741,3.7720885e-05
9742,0.9974382
9743,0.9927158
9744,7.718506e-06
9745,3.8176542e-05
9746,0.0001325907
9747,0.99999726
9748,0.99998164
9749,0.9999995
9750,0.00014406096
9751,0.9999989
9752,3.7663336e-05
9753,0.00038638062
9754,9.010085e-06
9755,2.5584413e-05
9756,0.9996482
9757,0.00018267814
9758,0.99999964
9759,3.2497742e-06
9760,0.00013137297
9761,0.00097049883
9762,4.5488628e-06
9763,5.4751795e-06
9764,0.9997329
9765,0.9999585
9766,0.99563015
9767,0.0012065661
9768,0.99978846
9769,0.9928438
9770,0.9959131
9771,0.99962246
9772,0.999263
9773,5.6528002e-05
9774,0.9999876
9775,0.99999857
9776,0.98405564
9777,1.0
9778,0.9999999
9779,0.9978719
9780,4.5793808e-05
9781,0.0008774248
9782,3.040262e-05
9783,0.99951065
9784,0.99927694
9785,0.99983454
9786,0.99125683
9787,3.9795355e-05
9788,0.9971842
9789,0.9999658
9790,4.770084e-05
9791,0.00011981614
9792,1.6253649e-05
9793,2.3861967e-05
9794,6.9588173e-06
9795,6.2674726e-06
9796,0.010805281
9797,0.9998442
9798,0.99992716
9799,0.9999609
9800,0.00019917211
9801,5.8335954e-06
9802,0.00084332586
9803,4.598298e-06
9804,6.477355e-05
9805,2.2909497e-05
9806,0.9999889
9807,0.9999982
9808,0.9999944
9809,0.99991643
9810,0.0001721436
9811,9.3357565e-05
9812,2.4826011e-05
9813,2.2262908e-05
9814,0.085131906
9815,0.99985874
9816,0.9997378
9817,0.9985663
9818,0.99999976
9819,0.0015018356
9820,3.7727293e-06
9821,0.9989453
9822,0.9418899
9823,0.9999969
9824,0.00012368744
9825,0.009245003
9826,0.9672879
9827,0.00022356636
9828,0.9999801
9829,0.0007807778
9830,0.9998684
9831,9.912041e-06
9832,0.9999999
9833,0.9999913
9834,5.5436143e-05
9835,0.9999033
9836,0.9995784
9837,0.99998367
9838,0.00044653346
9839,0.9998399
9840,0.9999671
9841,0.99617934
9842,0.009267545
9843,0.9999981
9844,0.9997304
9845,0.004898263
9846,9.03547e-06
9847,0.9999782
9848,2.8093555e-06
9849,1.0
9850,0.9999279
9851,0.99998415
9852,0.97757804
9853,4.377852e-05
9854,0.03613532
9855,0.00033649022
9856,0.0014206491
9857,4.282271e-05
9858,0.999984
9859,0.99940336
9860,6.566465e-05
9861,0.99999416
9862,2.3806731e-05
9863,2.8308974e-05
9864,7.686677e-05
9865,0.00019542559
9866,0.91319954
9867,0.9999764
9868,0.03795956
9869,0.9999927
9870,0.00038715452
9871,0.9997136
9872,9.590815e-05
9873,0.9999715
9874,7.340064e-05
9875,0.0013540282
9876,4.6588148e-06
9877,0.0002644047
9878,1.8725925e-05
9879,2.6552103e-05
9880,0.99999917
9881,0.000107420725
9882,0.9997478
9883,0.0011281746
9884,7.919045e-06
9885,0.9929797
9886,0.99999154
9887,1.0
9888,0.0001669209
9889,0.99996006
9890,0.99995434
9891,0.99043745
9892,1.5931711e-05
9893,6.24128e-05
9894,0.0011863506
9895,0.999864
9896,0.9994868
9897,0.0001535892
9898,7.660392e-05
9899,1.6827147e-05
9900,6.5697095e-05
9901,0.00013840749
9902,3.2464064e-05
9903,0.9999987
9904,0.00013654317
9905,1.37408115e-05
9906,2.0715315e-05
9907,0.00023139303
9908,2.4372093e-05
9909,0.0021446845
9910,0.99985266
9911,0.99988556
9912,0.99994385
9913,0.0022833203
9914,0.97389734
9915,4.9906197e-05
9916,0.9999821
9917,0.9998005
9918,0.9992211
9919,0.9998342
9920,0.99999964
9921,0.9999782
9922,0.002192968
9923,2.2805866e-06
9924,9.782813e-05
9925,0.9970246
9926,0.99998033
9927,3.971146e-06
9928,3.5201225e-05
9929,0.00010439266
9930,3.607654e-05
9931,0.9992924
9932,0.9998036
9933,1.0
9934,0.99999917
9935,0.99997497
9936,0.00027798247
9937,0.9999757
9938,0.99946636
9939,0.9646905
9940,0.99996746
9941,0.9999913
9942,0.00057753024
9943,0.99355316
9944,0.9999975
9945,0.13841909
9946,0.9924568
9947,0.9999865
9948,7.6188444e-05
9949,0.0011232836
9950,2.1868571e-05
9951,3.995004e-06
9952,4.477282e-05
9953,0.0005506901
9954,0.99999964
9955,0.9999956
9956,0.000100528916
9957,0.0028881317
9958,2.7524127e-06
9959,0.9999939
9960,0.9999113
9961,4.416623e-05
9962,0.9866129
9963,9.985209e-06
9964,5.292877e-06
9965,0.9994344
9966,2.0281128e-05
9967,0.9999988
9968,0.9995552
9969,0.9999988
9970,0.98699385
9971,1.6436852e-05
9972,9.325636e-06
9973,0.9992119
9974,2.1635082e-05
9975,0.00042264987
9976,0.99994814
9977,0.0044978075
9978,3.818579e-05
9979,1.5516987e-05
9980,2.573795e-05
9981,0.00038205602
9982,0.99989915
9983,0.07711
9984,0.99999964
9985,0.9994912
9986,0.9999397
9987,0.9999429
9988,0.9999727
9989,0.99858105
9990,0.9912349
9991,0.9999914
9992,0.98506504
9993,6.314833e-05
9994,3.9568e-05
9995,0.0039829304
9996,0.99947256
9997,0.9999752
9998,3.6418856e-05
9999,0.0013608672
10000,0.99993813
10001,4.4444918e-05
10002,5.739947e-05
10003,0.9998728
10004,0.9937354
10005,3.213063e-05
10006,6.445874e-05
10007,1.5824098e-05
10008,1.7629638e-05
10009,0.0002667219
10010,0.99969935
10011,0.9999956
10012,9.454532e-06
10013,0.0014499145
10014,0.00014086347
10015,0.99994755
10016,0.0018592674
10017,0.000121221165
10018,4.26299e-05
10019,3.6551355e-05
10020,1.48341505e-05
10021,3.56554e-05
10022,0.9999883
10023,0.99999774
10024,0.9999492
10025,0.998765
10026,0.99999344
10027,0.9999659
10028,7.934319e-05
10029,0.999684
10030,0.9999956
10031,0.00013478723
10032,0.00031782102
10033,0.00017977518
10034,0.99993944
10035,0.9997397
10036,0.99998844
10037,0.024951968
10038,0.9999044
10039,0.9999913
10040,6.2359036e-06
10041,0.9999546
10042,0.97377205
10043,1.0
10044,6.871478e-06
10045,0.99933606
10046,0.99842155
10047,0.99999666
10048,0.999928
10049,2.2062397e-05
10050,0.0010050548
10051,4.0489826e-06
10052,1.8015722e-05
10053,0.8899088
10054,3.1778603e-05
10055,9.094124e-06
10056,0.99998474
10057,0.004285837
10058,0.9944754
10059,0.9753171
10060,0.9999219
10061,0.0005669144
10062,0.0001648913
10063,0.99841964
10064,0.9997428
10065,0.0037888652
10066,0.0005461164
10067,3.8886665e-06
10068,0.000118244956
10069,4.9921193e-05
10070,0.9990489
10071,3.1502514e-05
10072,1.1351629e-05
10073,0.955776
10074,5.7991433e-06
10075,0.0015209393
10076,0.0002639254
10077,9.690569e-05
10078,0.9999988
10079,7.564563e-06
10080,0.99999535
10081,0.0006518305
10082,0.0007099731
10083,2.175392e-05
10084,0.9999974
10085,0.9999565
10086,0.9999987
10087,0.99999344
10088,0.00018286494
10089,0.0036305322
10090,0.00057478814
10091,0.0002678766
10092,0.99946505
10093,0.114947885
10094,0.99998593
10095,1.1652772e-05
10096,0.99993145
10097,0.99999964
10098,0.99988127
10099,7.0630784e-05
10100,0.99996245
10101,0.99997807
10102,4.2938762e-05
10103,2.0969594e-05
10104,0.9999802
10105,0.99900395
10106,3.4724737e-05
10107,0.0005833778
10108,0.99999106
10109,1.1869968e-06
10110,0.9997497
10111,0.0003674067
10112,4.3571995e-06
10113,0.99999976
10114,0.0010959483
10115,5.6633922e-05
10116,0.9999987
10117,0.00011279533
10118,0.00060037785
10119,0.99779654
10120,7.921507e-06
10121,0.00017857975
10122,0.0004838232
10123,0.0062567964
10124,0.9999994
10125,0.0003371099
10126,0.00013844392
10127,0.9996754
10128,0.00026983267
10129,0.99172556
10130,3.6402886e-05
10131,0.99944824
10132,2.5853988e-06
10133,1.3062808e-05
10134,0.99719536
10135,0.99999976
10136,0.99907565
10137,0.00011399438
10138,0.99993
10139,0.99994767
10140,0.99966633
10141,0.9999988
10142,0.9988732
10143,0.99934167
10144,0.99943787
10145,4.2336662e-05
10146,0.9999784
10147,0.9997147
10148,0.97586787
10149,9.734529e-06
10150,0.072708964
10151,1.9098532e-05
10152,1.5927839e-05
10153,0.99896765
10154,0.0001120458
10155,0.9998242
10156,0.0015921504
10157,0.0007724989
10158,0.00013573172
10159,0.9964204
10160,7.832812e-06
10161,0.0006454588
10162,0.9998567
10163,0.9999951
10164,0.9997774
10165,0.9693105
10166,0.99993527
10167,0.99999166
10168,0.9874347
10169,0.9999982
10170,7.7204684e-05
10171,1.1524871e-05
10172,0.999987
10173,0.00021492544
10174,0.00019596149
10175,0.00016020678
10176,0.9999155
10177,0.99920887
10178,0.00033104655
10179,0.9999896
10180,0.00011015163
10181,0.99988055
10182,0.0017211599
10183,0.0056450875
10184,2.0370053e-06
10185,0.9991264
10186,0.9997942
10187,0.99999964
10188,0.0009048454
10189,0.9999825
10190,0.9999702
10191,1.6336056e-05
10192,0.98407346
10193,0.00028023208
10194,1.2452399e-05
10195,0.99995613
10196,0.9997876
10197,0.9999937
10198,8.7929504e-05
10199,5.4386255e-06
10200,2.8291406e-05
10201,1.3433984e-05
10202,0.99998736
10203,0.99999416
10204,1.0779138e-05
10205,0.00018379053
10206,0.00033285454
10207,0.9998504
10208,0.99999547
10209,0.9999969
10210,9.022169e-05
10211,9.787152e-05
10212,2.7137385e-05
10213,0.90389
10214,0.9999821
10215,1.6856957e-05
10216,0.9890589
10217,0.9728847
10218,4.5311203e-06
10219,0.0082209995
10220,0.9999523
10221,0.9574164
10222,0.98581946
10223,1.14857885e-05
10224,0.00049060764
10225,0.00018634778
10226,0.00033614683
10227,1.735053e-05
10228,0.004332057
10229,0.0022918787
10230,0.14806524
10231,0.99999535
10232,1.0
10233,0.99896944
10234,0.00014919598
10235,3.6795575e-06
10236,0.0003160974
10237,0.00011886195
10238,0.99995863
10239,0.0011147243
10240,5.907467e-07
10241,0.99633104
10242,0.99999905
10243,0.9977906
10244,1.0
10245,0.9999956
10246,0.9881485
10247,1.0
10248,0.00020929099
10249,0.9994923
10250,4.047579e-05
10251,0.9990375
10252,8.329635e-06
10253,0.9996123
10254,0.9999999
10255,0.99986696
10256,0.99999166
10257,0.0004686485
10258,0.99997663
10259,0.99991035
10260,0.001504142
10261,1.0
10262,0.9977246
10263,0.9999862
10264,2.649332e-05
10265,0.0023557406
10266,3.6634858e-05
10267,6.195613e-06
10268,0.9999933
10269,0.93256915
10270,1.896911e-05
10271,0.99999523
10272,0.001041977
10273,0.00038603324
10274,1.321521e-05
10275,0.9996712
10276,0.00027244177
10277,0.7086719
10278,0.0012760024
10279,0.9999839
10280,0.9955342
10281,0.9999999
10282,0.96227044
10283,0.9999999
10284,0.99987507
10285,0.9992902
10286,2.2502249e-05
10287,0.0002392008
10288,7.8131825e-06
10289,0.00021278302
10290,0.9994406
10291,0.99987125
10292,6.1221115e-05
10293,0.9999789
10294,2.9844834e-05
10295,2.0858819e-05
10296,0.00021139016
10297,0.9999994
10298,0.99999416
10299,0.023521973
10300,0.99999225
10301,1.4422033e-05
10302,0.990266
10303,0.00025911452
10304,0.99997866
10305,0.99995613
10306,0.999907
10307,0.84914494
10308,7.408762e-05
10309,1.43694515e-05
10310,0.032299053
10311,4.845831e-05
10312,1.8880464e-06
10313,0.99944097
10314,2.1232438e-05
10315,0.99999917
10316,0.9990422
10317,0.99998724
10318,4.667144e-06
10319,0.9711618
10320,0.999995
10321,0.9999852
10322,0.9999994
10323,0.97959363
10324,0.9965178
10325,0.00012745243
10326,0.99996185
10327,0.98506504
10328,3.2278313e-06
10329,0.9999844
10330,4.4668675e-05
10331,2.429637e-05
10332,0.999997
10333,3.138883e-05
10334,7.268432e-05
10335,0.9999993
10336,1.7292747e-05
10337,0.00071538915
10338,0.0014273803
10339,0.9999852
10340,4.082923e-05
10341,3.229636e-05
10342,0.9999995
10343,1.0724875e-05
10344,0.999038
10345,0.99999464
10346,6.468763e-05
10347,0.014469956
10348,0.9787152
10349,0.99997115
10350,0.999398
10351,3.5618189e-06
10352,0.99992704
10353,0.0014056633
10354,0.9938653
10355,0.9999665
10356,3.3015906e-05
10357,0.9999312
10358,0.00033581434
10359,0.9981351
10360,0.000100634126
10361,0.0004172513
10362,3.617804e-05
10363,1.5022061e-07
10364,0.9999999
10365,6.894041e-05
10366,0.99999166
10367,0.995939
10368,0.9999676
10369,0.00016444805
10370,0.99491936
10371,1.9137e-05
10372,0.99881184
10373,0.00020480645
10374,0.99790096
10375,0.037755664
10376,1.7469807e-05
10377,0.0008475011
10378,1.9153578e-05
10379,0.9998067
10380,0.9991013
10381,0.00029293154
10382,6.8230515e-06
10383,0.00039934766
10384,0.9996063
10385,0.9999976
10386,6.1170995e-06
10387,0.9988054
10388,0.00010999911
10389,1.7013648e-05
10390,0.9999976
10391,0.011070438
10392,3.261351e-05
10393,2.6068516e-05
10394,6.3057946e-06
10395,0.9994172
10396,0.9999254
10397,3.8546423e-06
10398,6.0859566e-06
10399,0.9999701
10400,0.9999994
10401,0.0042254655
10402,1.6185482e-05
10403,1.0
10404,2.3487011e-05
10405,2.299184e-06
10406,0.9990771
10407,2.9744467e-06
10408,0.00049578404
10409,0.9986935
10410,1.9521065e-05
10411,0.0029573191
10412,1.7011522e-05
10413,2.9098114e-06
10414,0.9643732
10415,0.99933606
10416,5.3269523e-06
10417,0.0019977945
10418,1.4583519e-05
10419,0.9997044
10420,0.9999118
10421,0.998705
10422,0.35760355
10423,1.6856957e-05
10424,8.680604e-05
10425,0.9999013
10426,4.1292886e-05
10427,0.99999833
10428,0.87325215
10429,0.9991191
10430,0.0028868795
10431,6.865922e-05
10432,0.97798526
10433,0.9964238
10434,0.99998415
10435,9.736076e-07
10436,0.9999993
10437,0.00012539119
10438,0.9998975
10439,0.00033382318
10440,5.1040497e-05
10441,4.0279643e-05
10442,0.99997747
10443,0.99934
10444,0.97788996
10445,0.9999976
10446,0.99971575
10447,0.9999442
10448,0.99999857
10449,0.9999994
10450,1.1084369e-05
10451,2.7556705e-05
10452,0.009362124
10453,0.99312687
10454,1.831735e-06
10455,0.0015418174
10456,0.81438893
10457,4.573681e-05
10458,0.9999988
10459,9.447024e-06
10460,0.00066721084
10461,9.878942e-07
10462,0.9995328
10463,0.00012411182
10464,0.99999356
10465,0.9999449
10466,0.99993265
10467,7.4496245e-05
10468,2.3405979e-05
10469,0.00012372412
10470,0.00014626858
10471,1.1252695e-05
10472,1.0133082e-06
10473,0.99972194
10474,0.9992859
10475,5.4826614e-06
10476,0.9999994
10477,0.00019767146
10478,0.99999285
10479,0.9972355
10480,9.852027e-06
10481,2.435491e-06
10482,0.0007688269
10483,4.5491262e-05
10484,0.8767836
10485,0.99610424
10486,0.0003369499
10487,0.99969566
10488,0.9998324
10489,3.4108147e-05
10490,0.9999995
10491,8.041647e-05
10492,0.9999174
10493,0.00013845766
10494,0.9999951
10495,7.320428e-05
10496,1.0
10497,0.9998122
10498,3.5602943e-06
10499,0.9999931
10500,0.9999815
10501,0.9997477
10502,0.9999949
10503,0.00014800999
10504,0.99998045
10505,0.9993919
10506,5.2529554e-06
10507,0.10086349
10508,0.0016692535
10509,0.9957711
10510,0.002326019
10511,2.6587626e-05
10512,0.004899462
10513,0.00010158138
10514,0.99992466
10515,7.6060685e-05
10516,0.9999566
10517,0.99998784
10518,0.99998546
10519,2.6447202e-05
10520,0.9999958
10521,4.1580755e-05
10522,0.9005587
10523,0.99997103
10524,0.9993913
10525,0.9899322
10526,0.9997968
10527,0.0063866326
10528,4.8519644e-07
10529,5.5150117e-06
10530,1.2237968e-05
10531,0.99999964
10532,0.0001060156
10533,1.5351767e-05
10534,0.99999523
10535,0.019405108
10536,0.0006414103
10537,0.9899705
10538,0.01002318
10539,2.7542335e-05
10540,0.9996196
10541,0.9999653
10542,0.9844503
10543,0.00020820285
10544,7.1432296e-05
10545,2.3353517e-05
10546,2.9219414e-06
10547,0.804585
10548,0.9999994
10549,0.000106553765
10550,0.9988518
10551,0.9996209
10552,3.967111e-05
10553,1.3761032e-05
10554,0.9996172
10555,2.3176474e-06
10556,0.99990356
10557,0.008080312
10558,0.99991775
10559,0.9999974
10560,1.3442236e-05
10561,0.99999046
10562,0.99999917
10563,0.99990714
10564,0.9999995
10565,0.9996879
10566,0.99993
10567,0.9999964
10568,0.99731845
10569,0.99958533
10570,0.8292103
10571,0.99999547
10572,3.0735475e-05
10573,6.7786696e-06
10574,0.9980507
10575,0.00014060891
10576,1.2134803e-05
10577,6.0716666e-06
10578,0.9999844
10579,0.9618163
10580,0.99965763
10581,0.99967706
10582,0.00049124734
10583,0.9823959
10584,0.9954873
10585,0.00016246694
10586,1.0811598e-05
10587,0.99999833
10588,0.9999896
10589,0.00050855963
10590,1.1511953e-05
10591,0.9997093
10592,0.006585391
10593,0.99793965
10594,0.99997854
10595,0.9999856
10596,2.8825378e-05
10597,8.504896e-06
10598,0.99999094
10599,0.9999926
10600,0.999741
10601,0.70355487
10602,0.48995674
10603,9.2469514e-07
10604,0.00060950796
10605,0.07451524
10606,0.99994946
10607,6.610899e-05
10608,0.99994016
10609,0.9998267
10610,0.9999964
10611,0.00010160309
10612,0.9998221
10613,0.00012770486
10614,1.0219094e-05
10615,9.103669e-06
10616,0.99991465
10617,0.00096000714
10618,4.6960402e-05
10619,0.00022690487
10620,0.9976057
10621,6.142596e-05
10622,0.75338787
10623,0.00049870013
10624,0.0003834956
10625,0.9997656
10626,0.00029708506
10627,5.8663936e-06
10628,1.0420814e-05
10629,0.99909604
10630,2.0304042e-05
10631,7.359913e-06
10632,0.9999913
10633,0.9999988
10634,1.7646358e-05
10635,6.0372346e-05
10636,0.99988043
10637,0.0030924913
10638,2.0886946e-05
10639,0.9997712
10640,0.99999964
10641,0.99980515
10642,0.9998667
10643,7.279666e-07
10644,0.99995875
10645,0.9999987
10646,0.83899045
10647,0.0012308747
10648,0.99999225
10649,0.00014025833
10650,2.5706015e-05
10651,0.9999014
10652,0.00083498086
10653,1.9311876e-06
10654,4.828326e-05
10655,1.3960482e-05
10656,0.9999727
10657,0.00059081684
10658,0.9989182
10659,0.9969597
10660,2.7949088e-06
10661,0.9998932
10662,0.99989533
10663,0.99996483
10664,0.00064402254
10665,0.00013475047
10666,0.9999838
10667,0.99999976
10668,2.6932317e-05
10669,1.1583833e-05
10670,2.955557e-05
10671,6.2963604e-06
10672,9.847542e-05
10673,0.9998975
10674,3.7979046e-07
10675,0.0013236714
10676,0.00043866943
10677,0.0025100554
10678,1.7821074e-05
10679,3.274571e-05
10680,0.9951178
10681,4.5103184e-06
10682,0.00015053611
10683,0.999998
10684,0.9993988
10685,1.260786e-05
10686,9.488214e-05
10687,0.00010627086
10688,0.99991477
10689,0.9999914
10690,7.580638e-05
10691,8.3653285e-05
10692,0.9998173
10693,0.00019533078
10694,2.5369407e-06
10695,0.99998987
10696,0.9999676
10697,0.999984
10698,0.0003237996
10699,0.99299204
10700,2.2698462e-06
10701,0.9999815
10702,0.9995871
10703,0.007619674
10704,0.0011015419
10705,0.9863457
10706,0.99910307
10707,1.0
10708,0.0006212199
10709,0.9999782
10710,0.90885895
10711,0.00032658174
10712,0.9999887
10713,6.890177e-05
10714,0.98186964
10715,0.9999989
10716,0.00023275719
10717,0.9999981
10718,0.00017004418
10719,0.9997398
10720,0.9999702
10721,7.980372e-05
10722,2.2003436e-05
10723,0.9999255
10724,0.9999982
10725,0.9998741
10726,0.00019414113
10727,5.8328887e-06
10728,0.00045813792
10729,1.4789247e-05
10730,0.9999021
10731,0.9998648
10732,0.00027572463
10733,0.99597037
10734,0.0006202157
10735,0.00016779412
10736,0.99795806
10737,3.595914e-05
10738,0.98467445
10739,0.9957832
10740,0.00015966404
10741,0.0009259424
10742,0.97552025
10743,0.99995625
10744,0.99979
10745,0.00019608335
10746,1.0747041e-05
10747,0.0010646102
10748,1.4881577e-05
10749,8.784371e-06
10750,0.999841
10751,0.000101258665
10752,0.9418509
10753,0.998895
10754,1.5194489e-05
10755,0.99999785
10756,0.9998895
10757,2.8602262e-05
10758,0.9999474
10759,1.3091741e-05
10760,0.00046364343
10761,0.012104102
10762,0.00053064607
10763,1.5524314e-05
10764,1.3576106e-05
10765,0.9999987
10766,0.99994767
10767,0.99999845
10768,0.9999999
10769,0.99989533
10770,0.9999964
10771,0.99992967
10772,0.79896116
10773,0.99972266
10774,2.1652502e-05
10775,1.4026509e-06
10776,0.00044465726
10777,0.99993193
10778,7.0862548e-06
10779,0.0002883875
10780,2.1178039e-05
10781,0.00010521805
10782,0.99855167
10783,0.00035145954
10784,9.8573786e-05
10785,0.9995635
10786,4.2194033e-06
10787,0.99903154
10788,0.99994075
10789,0.00011264227
10790,0.38420075
10791,0.00021344506
10792,0.00044689944
10793,0.00062481296
10794,0.9973416
10795,0.99985707
10796,2.078743e-05
10797,2.9230001e-05
10798,0.99921393
10799,1.9773765e-05
10800,0.0050375257
10801,0.99290574
10802,1.8424256e-06
10803,0.0007064113
10804,0.9999405
10805,0.035164304
10806,0.99977905
10807,9.6519e-05
10808,0.9947535
10809,8.536611e-06
10810,0.00046319573
10811,0.99932146
10812,0.00011135473
10813,0.00012085033
10814,5.5605515e-06
10815,0.87434566
10816,6.1276776e-05
10817,4.578174e-06
10818,0.0004196601
10819,0.00013347676
10820,0.9991296
10821,0.9980221
10822,0.00016793176
10823,0.0013103767
10824,4.044195e-05
10825,0.9999896
10826,0.99996495
10827,1.1998086e-05
10828,0.0009951356
10829,0.9999442
10830,4.7417197e-05
10831,0.9849182
10832,0.9991265
10833,0.00012231762
10834,0.12634026
10835,5.0974297e-05
10836,0.7504466
10837,0.008169865
10838,0.9995129
10839,1.1676477e-05
10840,8.42697e-05
10841,1.43487605e-05
10842,0.013705435
10843,0.00065542955
10844,0.99992144
10845,0.9972838
10846,0.00023008733
10847,0.99999464
10848,0.9999895
10849,0.003378736
10850,8.739867e-05
10851,0.999997
10852,0.8147093
10853,0.9999925
10854,0.998042
10855,0.99996984
10856,8.390389e-05
10857,0.9999968
10858,0.9998292
10859,0.9991019
10860,1.0049022e-05
10861,0.99895704
10862,4.924955e-05
10863,0.99994135
10864,0.6969921
10865,6.032133e-07
10866,0.9998616
10867,1.0696284e-05
10868,0.008548727
10869,0.9999559
10870,0.0047787316
10871,1.16527835e-05
10872,0.9993267
10873,5.8909824e-05
10874,0.00050636585
10875,0.9999585
10876,0.99993384
10877,0.0002523361
10878,4.270427e-06
10879,0.99999213
10880,1.458498e-05
10881,0.9999856
10882,0.8066288
10883,0.99977857
10884,1.2190896e-05
10885,0.00025205693
10886,1.3887113e-06
10887,2.8527036e-06
10888,0.99999917
10889,0.004210487
10890,0.0020710337
10891,0.004497404
10892,0.99999213
10893,3.2981275e-06
10894,0.0022898451
10895,0.99998975
10896,0.9998172
10897,0.85235864
10898,0.94313514
10899,0.99999154
10900,0.99999917
10901,1.4516624e-05
10902,0.9999193
10903,0.9999802
10904,0.99993265
10905,0.99996495
10906,0.0012555855
10907,0.99999905
10908,0.016091915
10909,1.0
10910,0.00033125776
10911,0.9937342
10912,0.99999964
10913,7.5504024e-05
10914,0.9993106
10915,1.9551544e-05
10916,0.9986852
10917,0.00068162236
10918,9.117649e-06
10919,0.99986696
10920,0.99981195
10921,0.0010080218
10922,1.54261e-05
10923,0.0011466744
10924,0.99856156
10925,0.99999344
10926,0.9992235
10927,0.00011441047
10928,1.1586252e-05
10929,0.9973441
10930,0.99899215
10931,0.0030885525
10932,0.99999964
10933,0.00014702886
10934,8.435928e-06
10935,0.9999393
10936,0.99708515
10937,0.99999297
10938,4.2776057e-05
10939,0.00023739976
10940,0.9999125
10941,4.6922218e-05
10942,0.0002659984
10943,0.0028283654
10944,0.00032093283
10945,0.00011565071
10946,0.99999595
10947,4.6653954e-06
10948,0.99795556
10949,4.799065e-06
10950,3.7636732e-07
10951,0.9999995
10952,0.9989028
10953,4.257704e-05
10954,0.9981305
10955,0.00016082528
10956,0.00072353106
10957,0.99694
10958,4.9179807e-06
10959,0.9574632
10960,0.006516458
10961,0.9999348
10962,0.999938
10963,0.999974
10964,9.33385e-07
10965,1.7025782e-06
10966,0.9998049
10967,0.00019222734
10968,0.9993994
10969,0.0013795025
10970,6.1445962e-06
10971,3.3255936e-05
10972,0.0014341843
10973,0.99993956
10974,0.9997787
10975,1.4263792e-05
10976,0.9999231
10977,9.63181e-05
10978,3.830871e-05
10979,0.99995863
10980,2.5149834e-06
10981,0.9884974
10982,0.89091736
10983,0.9999839
10984,0.9999913
10985,0.9999815
10986,6.312473e-05
10987,0.001183228
10988,0.0010835448
10989,1.3728433e-05
10990,0.99999774
10991,0.00077056297
10992,8.066974e-06
10993,0.9999931
10994,0.99995637
10995,0.0005818399
10996,0.9999999
10997,5.7397315e-06
10998,0.99999976
10999,3.7701142e-05
11000,0.034939043
11001,0.99974984
11002,0.99924564
11003,0.00012000332
11004,2.8986221e-06
11005,0.9999827
11006,0.9999988
11007,0.9898385
11008,0.00021490965
11009,0.020055598
11010,0.9998946
11011,0.9692601
11012,0.9973918
11013,0.9997112
11014,0.9471477
11015,0.99995005
11016,0.9998623
11017,0.00012585646
11018,4.4763085e-05
11019,0.98018885
11020,0.99982196
11021,0.9987703
11022,5.092425e-05
11023,0.99999917
11024,0.99999666
11025,9.321372e-05
11026,0.0004504622
11027,0.9927735
11028,0.00016861447
11029,0.5668715
11030,0.9999993
11031,3.0310823e-06
11032,4.7771122e-05
11033,0.9993932
11034,0.9992298
11035,0.9999167
11036,0.999796
11037,0.99999535
11038,4.553423e-05
11039,1.3991613e-06
11040,0.0012341965
11041,0.9999993
11042,1.6979244e-06
11043,0.999998
11044,0.99998116
11045,0.0004575714
11046,0.99999833
11047,0.9999989
11048,0.98950803
11049,0.000114933704
11050,0.9999945
11051,0.99768496
11052,0.00020635713
11053,0.9967308
11054,0.99984515
11055,0.0036172366
11056,4.1833875e-05
11057,0.9999908
11058,0.009374377
11059,2.4271336e-05
11060,0.0047750776
11061,2.284394e-06
11062,0.9999902
11063,0.99997187
11064,0.000112469585
11065,0.99998736
11066,0.99998057
11067,0.0002698777
11068,2.7249647e-05
11069,0.99999976
11070,0.9999981
11071,0.9999559
11072,0.023862192
11073,0.051264834
11074,9.738911e-06
11075,0.0002139763
11076,0.0001622216
11077,7.83577e-06
11078,0.0009234085
11079,0.99957937
11080,0.99999714
11081,0.99948883
11082,4.1994317e-06
11083,0.9996244
11084,0.9980769
11085,0.9999529
11086,0.00022620281
11087,0.00012361763
11088,0.00011662304
11089,0.99999976
11090,0.997558
11091,0.0012273805
11092,0.99999464
11093,0.9997936
11094,3.7382513e-05
11095,0.99968874
11096,0.83057284
11097,0.99738854
11098,8.241326e-05
11099,0.02734519
11100,0.9999391
11101,0.99999845
11102,0.0028877722
11103,6.567e-06
11104,0.9999802
11105,0.27186108
11106,8.645e-05
11107,0.98744255
11108,0.0002515024
11109,1.383559e-05
11110,4.104531e-05
11111,0.99575645
11112,0.99556774
11113,0.022565758
11114,0.9999238
11115,7.3913034e-05
11116,0.9934087
11117,0.9996822
11118,0.0006180003
11119,0.00017329479
11120,0.09683031
11121,0.13203503
11122,7.32714e-05
11123,0.99983144
11124,2.6389456e-05
11125,0.99582386
11126,0.9999993
11127,0.00011930709
11128,0.99892586
11129,5.1022823e-07
11130,1.6292417e-05
11131,6.5332847e-07
11132,0.98428994
11133,0.9954046
11134,0.999423
11135,6.468905e-05
11136,0.0005963592
